Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.1239664125705861,0.7339408574231376,186.44494757207877,396.17285963350713,0.5379715417668428,19.470538054722617,696.8087191625254,12.593995466706312
0.9646452030915502,0.7214092925598369,228.7907271196204,505.82936396923446,0.5040762056924577,26.40693981790978,1475.5257208290584,12.791201428206845
0.5732317730112263,0.7263146090116711,165.53479981443004,473.39269865487825,0.5445881214511512,20.81982840660624,1153.653057334263,12.645407957714488
0.4315316881621726,0.7350410621104604,218.56540248266458,511.0148844722015,0.5576180696955606,24.15831631826564,1012.8834271904326,12.741887698621778
0.34041988436442105,0.7204446541894495,208.61513202844193,383.2635346181496,0.5133364931788319,28.565948802083092,757.2502741936129,12.614028660987278
0.4411702333288441,0.7942235169503431,247.0562323253924,526.2748296350944,0.5760260592856259,23.069436027055467,1046.7726497428237,12.825296149781789
0.7315492860454844,0.701622909108436,169.01621565777975,402.3290575468749,0.56501988545876,22.383551511000555,1161.3433756317818,12.660812834326537
0.9536225673039296,0.7576052594634769,219.86504493980658,479.8477956904446,0.46852841830767833,26.702730356005674,734.5658857921252,12.660041702904747
0.5242950880149522,0.7029264548241172,167.08680321302575,449.16112926475904,0.5399503233268127,18.0521113658888,824.8785373095648,12.638968321203993
0.4299010768951326,0.7798143557163904,181.41326872826284,368.0134069693347,0.575937518442954,9.546823002985269,1167.911465343439,12.644793074631794
0.2762980230859664,0.7252397519759315,208.7983700839298,406.89667328757287,0.5537461801512342,17.517807186164706,1043.0575175858294,12.704263400286957
0.039659191297554935,0.7547718416526177,188.03300268590067,474.6230872398101,0.46192374818756,12.097899600078716,1273.6247599031362,12.602059145271928
0.03612653745877792,0.781932430846763,252.953031071996,351.66746668211204,0.4802546865970763,21.210102371917365,786.0222185673192,12.606164393459315
0.30738719895562727,0.7004041961404478,160.13981426869566,351.54583932157993,0.5769589904247839,12.52281697977663,1255.431831861928,12.601800163368555
0.7929115807543147,0.7622257890784749,172.58551389376245,414.5925189969802,0.5156390583692038,27.64791881800285,1192.73791408815,12.641882236523424
0.06142887602795437,0.7703009217977214,232.70808883702736,494.0710213829125,0.5802707223486158,19.370450176350545,1082.8771747869212,12.629495841915617
0.33299092791199836,0.7630322337992452,226.5012984435892,434.22608083518395,0.4501326463375306,17.812281526397136,978.0186358956113,12.642679899280257
0.25335770385061196,0.7258119791740202,236.52163354700122,516.1658990427413,0.5374690324930562,19.221576707430057,1310.4125931867534,12.693867349995944
0.08616577623128377,0.7583731235527297,170.61683049713824,506.87753371977067,0.5704566344652818,19.2273030100827,912.933168274456,12.607836722067193
0.11518733439715692,0.6987398418139826,248.2343405567135,372.1476900546709,0.5195472269997895,9.614583366768713,687.7421582078987,12.616995767373727
0.4607440190714308,0.7845072956967309,193.93639768790288,359.1870193308337,0.4531073191176578,29.84817452064288,913.7172955295104,12.608930892533886
0.4182821090511497,0.7326640943060371,148.49103868153935,351.22711263345974,0.533815384721643,15.440573874949422,1465.2613996446876,12.598295549735642
0.5986929355120547,0.7243521764602404,230.0804304805746,468.5523760439768,0.5605947660468333,24.390249427323567,842.4109252552064,12.860897587212927
1.00618919715544,0.7553946801888458,207.70426092791905,348.7659542152667,0.5245991103879475,23.35443266938223,755.5382462998382,12.623872070809655
0.1927063063138601,0.7780180387595631,213.45946175445556,500.61486367148626,0.5771356616179473,17.28052077237111,1375.2247835703329,12.653956042471005
0.5328282134855827,0.7762678336105083,154.20818196233768,489.6118366193398,0.5455634829695245,16.467402344518817,1505.6274019427183,12.615264413898986
0.17417119827060853,0.7605036094002585,232.5190300719944,346.8185492962926,0.44460434023099005,25.44381754377735,1277.6738233347305,12.605639441545868
0.669426524443737,0.7733385426787106,163.63592182310143,449.1586769672927,0.5526388638083937,9.72301694154281,1064.1392643338993,12.612855520730855
0.5048725788417066,0.7924416311250577,181.7520288203371,504.9560768897001,0.43219313499376566,14.709010621343538,851.9645142346287,12.609399167565531
0.47361844176630297,0.786304917693385,202.51233844485412,504.70159696090195,0.5340099538576626,15.560207435270424,1436.5730272672745,12.768546504268235
0.636871655266337,0.710788103049117,251.21838337787437,365.92955462963465,0.4843692535003813,13.313139902604949,724.9609906853792,12.679500876808756
0.24255584756967688,0.7705183780170859,225.04571052637235,492.9081336684085,0.576065374830923,22.32649485923873,830.0778296159867,12.641160502623514
0.4129020619617213,0.7121391528320032,228.26322030045503,498.38014194951626,0.4867208374109854,25.226509617075557,1375.0612627428957,12.679831123965451
0.24682437437053137,0.7761375060775735,228.68970839876766,508.73277418398294,0.4904803675005558,19.90458096089303,1374.3384709272746,12.679292172654685
0.3124529216438783,0.7509858428136897,231.10364791388793,466.05071487761836,0.5094134802296237,17.697789159639306,943.8428872103871,12.721982126337299
0.9362154637284485,0.7788073637941038,164.14712320796497,479.31208050294003,0.5244070548133061,16.93302197449716,1125.380966208898,12.67701672302091
0.6201554503840762,0.69716061810162,222.35565271397977,449.12623419340525,0.47714224349018614,26.023777853791344,834.175703538663,12.696346173562716
0.14983267853871401,0.7497506160082188,172.61288761354723,357.08841074517585,0.45819299454371254,19.350295915396003,867.8636662660065,12.42792155416601
0.16276172455876767,0.7551118895814534,153.03417737033124,419.06757280778515,0.5881302906553588,28.757508874138942,959.0481764878531,12.605992592991818
0.9477541287716672,0.7422372764533117,193.7064361859029,498.0369521601173,0.5145436618502922,17.00943721645728,1301.4644847114266,12.81150656902578
0.49797008294669876,0.722510766928844,246.91991791448388,469.64528190191476,0.5612695133507835,19.995887939147803,1264.3068354673096,13.040290496896732
0.21941289539092423,0.7181244666082339,189.61755979889318,506.3739127804602,0.5653842713806336,26.418910244336217,820.6170927207186,12.61619470195248
0.9655458892840314,0.7086831416576957,160.96009944590787,439.9492217724938,0.5282574089848494,16.776733325862082,1437.0881278839333,12.642078611494028
0.3697281309220658,0.7783486244021606,226.9531179544103,497.0866553134556,0.44022991440935255,23.116531031417708,1537.7755611283255,12.659275154331157
0.03557865069048628,0.7173305598262835,190.10675957953802,372.57325496804657,0.4479340043724225,24.380228598159423,1267.3672746274322,12.532883667268443
0.4732927907870622,0.7614132053987692,176.31679653960245,427.0820959095823,0.48506650042252036,19.291285350158425,1335.6205209979355,12.630082903471719
0.4669791028656287,0.7752442984951793,232.27737773294098,523.7476359368128,0.5625604061355571,30.27348335890801,1214.8618628879508,12.729485048458379
0.7356919983503475,0.7862308437733785,206.39720513839995,425.7693563133953,0.4741899897728999,13.632868933054894,762.9193580157221,12.409676133884112
0.11296403309867523,0.7253366017073865,252.26683079465482,499.9513152214831,0.46192365311270844,27.46172199346875,1319.5421816590788,12.613026529555578
0.5697717695954632,0.798574941637869,210.48792437131402,393.92247026301806,0.49053652003583725,22.368884305520687,922.0278471188035,12.717868890409937
0.7677699807648821,0.7884268538481589,224.5951283400181,468.4194720587642,0.5074230229903497,21.634064893089146,1306.7572211105603,13.223730144405389
0.6753848590439728,0.7459395483630084,239.77218944457005,488.94369221199906,0.5099250928708166,25.568379065522137,926.8055018894788,12.86455165004511
0.637211679825312,0.7968588822623071,187.4931677356861,483.3862644859028,0.5081717887780625,12.035412984841827,1521.8024233490808,12.693508909335586
1.0189517949693674,0.7939273899958273,193.0764839179624,338.9616309820533,0.5224937225584849,29.07472727856215,1521.096416779983,12.616128183405479
0.6092605315281001,0.7540446076102835,216.33694531418638,478.66600456801746,0.5813327231173713,23.222815560228675,1035.1078912916898,12.852479283091016
0.9405527960406312,0.6989152195534407,194.0627051750142,455.90645414244796,0.5854306460777973,13.336222794411905,1309.086833376671,12.906652351460641
0.39321099846364427,0.7154940905737837,157.9565523894229,497.77571124395257,0.5862045447185686,14.947806846165735,1214.0112358496235,12.616458307213545
0.5301557951844845,0.6982107214319392,237.47776816852536,376.60516730248565,0.5786256262052301,20.719767045430537,881.6820525731872,12.810419485944964
0.2747325363573738,0.7587773032297075,204.6399892276542,454.857514290982,0.5231837426791139,29.862353733644206,1155.5077018998575,12.642684153802287
0.03434847037890748,0.6997620085452253,229.0815570230355,373.566669934477,0.5868743702085828,22.254053541316097,1131.6241410137468,12.614563170957636
0.3353267364727899,0.7117112424473592,196.23988289409445,493.06646815187435,0.5878848660360636,23.308814497643287,1273.0356672695682,12.659976803679909
0.7552196600285052,0.7035157691617976,211.88852496720006,468.735964067567,0.5451452017152539,20.117765160510096,1477.025403575211,12.961953360901083
0.4504017760375356,0.7273125746011616,251.74284975370065,420.41827520580796,0.4307313057066881,20.476297716464245,1009.6259270435155,12.631322801633518
0.3650651855026622,0.7687204218011529,168.03362156609967,412.06369885020626,0.47059328785019744,16.807263944345483,1369.9333616166448,12.605625615004882
0.19140038084805447,0.7355982940825941,212.8223616461479,389.3050727411993,0.511295482987046,18.017397668529473,703.9230914610827,12.60105690546832
0.9627953970821119,0.7386745456745802,196.31458457219495,450.2058584602919,0.5658038124342188,9.871261449713222,956.1979893675389,12.673438270959075
0.05273868725239414,0.7039737659112717,241.45443491619292,413.0946694984384,0.587099488849877,9.845696117784886,1211.5577981063243,12.616060803067432
0.8073633983334051,0.7958142214898691,187.3120374789866,531.0202756323612,0.5054806766427218,18.915578545339343,1293.420342018614,12.781283097220879
0.576222662848769,0.7000225965832385,157.4516583047048,468.3790413854956,0.5806440513033941,11.819665259260173,1331.2729999102978,12.620313541753536
0.7234289807515862,0.7819437628610466,157.09326489443552,455.71210275585247,0.580569703888251,18.593671476659015,1363.3424690903198,12.628947856757234
0.40033037954454076,0.7694094865240035,248.8199840735394,408.5884967912117,0.44069598960609224,22.47221966486164,770.0689837402138,12.618516198556831
0.656940618490822,0.7424218541748966,155.16871858302858,371.1508943719506,0.4916181367407566,24.223677721777054,1439.9282338750313,12.604747996686495
0.6862660088172675,0.7457109074033426,190.2778664346042,421.3327431005447,0.5650944257824158,26.28774364964635,1074.4539950485423,12.703198595818218
0.2142049284969721,0.7523896293544603,227.67944759139303,385.23100791814124,0.5731705260574079,14.056763017980153,853.0792163588711,12.609267389031825
0.21187793615811495,0.7637141978253563,213.4726396591646,478.69760575280816,0.43608651094531076,13.273157221240435,993.0152156924512,12.609895220834467
0.6348120111686141,0.767876288995233,197.79194417866788,512.8668831090599,0.4485723688077306,22.251817557152194,1400.3606652733915,12.674868920586144
0.1830469525857086,0.7080162647178064,201.78054482176742,397.26429922896733,0.5194158541620031,18.092094073538604,1095.5524916607164,12.61623996686253
0.6092712056576782,0.7044949456048105,224.85331629645754,345.8880310259653,0.4861010291751686,25.23578483324833,1129.1374540576276,12.640551677823685
0.8404997495708472,0.6993551862717531,234.99096552355311,379.9644252826073,0.43656631718211303,14.850941052976948,1203.5783649157252,12.650151128870359
0.24016386233927126,0.7986754293234981,161.83798647095102,446.34791834851933,0.4926592994673859,17.88516382361903,832.8069490548155,12.606129844397
-0.001465385763840945,0.7752754826421572,198.35155241626504,421.28454429823614,0.4877283485561533,24.36574108738789,1188.3847364666199,12.607067656167558
0.49135248931025244,0.73303728704486,249.31882820315442,349.352560726962,0.43553132122973165,27.357569704987483,1424.3208688632553,12.609216310437512
0.0991304185443749,0.7334646059096087,220.20023501386248,524.5968215985858,0.5376025681743684,19.955359711640725,1036.7544356730166,12.628017749976213
1.0306021639492295,0.7540018561551075,173.5452428968282,407.7568384959705,0.46106275944645136,27.943750615088263,792.9477920061497,12.611867657875816
0.6720371350210541,0.7499485304846002,183.65454833447313,513.3317488810985,0.4910682875934233,27.16009217450236,844.4172003478322,12.634179540009457
0.5352753931246976,0.764378841556608,218.39856782205146,392.8465491468849,0.5567741976942403,29.433700062845993,1211.543911662231,12.686126884537455
0.19956292076028068,0.7722075692128767,231.06243778068432,507.82888804633296,0.48020629225829353,28.56022238116543,1047.5167135802662,12.640435509977411
0.08698960995587042,0.7726551837245722,221.10291701793392,488.7644401114592,0.47354341261287275,23.03497258938168,1218.790746751804,12.622778007439525
0.9689506729891028,0.7937520503964499,170.58044998947636,431.34821186898523,0.4938646993501218,22.82321876173624,1256.5224939832658,12.672230896325543
0.20938076210696974,0.7962996464083437,206.6299932778204,488.41340232559395,0.5631407313854266,20.799881926126247,984.1625368936647,12.664663889544446
0.14486471396964598,0.7298578220588592,221.342354271028,389.2499990472176,0.44398770891685374,13.783235297343914,741.9711136674339,12.571351887515169
0.5337771169877318,0.7081823646254988,154.64719583810944,405.92560080528796,0.5655586658246283,24.838161164624204,1161.3392306059204,12.613214637781757
0.4633464297493842,0.7811682564832184,232.69776938236157,401.29829073192474,0.5222617922147675,25.06153100879494,697.4788171577179,12.624033252103205
0.5175017464218187,0.7877555346301914,166.94122068370564,412.49982150762423,0.5359208091533825,17.40506845208363,1261.2443166635312,12.645785981145995
0.8050404846430509,0.7960512116437441,243.153830949062,411.2396238036308,0.5169899245154904,25.930901063010978,1446.5493940165193,12.919115311065745
0.9751941682542031,0.7166815133183849,175.83848802880976,458.0810127748188,0.4295973465327132,20.71203738197716,757.1009517721252,12.609607869234027
0.48942296273550456,0.7190740397282093,237.20048176779903,368.5824903210658,0.5014799965185305,14.800691216722443,1013.3903900923601,12.738223714469052
0.7675264153342415,0.7444902361989503,245.80608868048446,520.6200927291349,0.5218447009403719,28.216855971955766,1514.0540447141084,12.777988036654687
0.04165400432356123,0.7115630098862956,148.3858239742052,524.4697351107359,0.4558037966277559,19.767451167198903,1242.850018268156,12.598341189046115
0.8066698007207984,0.7602245057949026,192.8988028745893,492.45145955817856,0.5263934135583787,24.242961595691064,1416.8990477880138,12.75196279357994
0.769036346918725,0.7829712221692278,147.15856504022997,478.97856927104874,0.5442071568078192,16.998952852983958,766.2193677089376,12.60187515936954
1.0023994766679742,0.7831313175944322,191.77500690309506,491.8096034327634,0.484632511205513,25.65718699576101,1068.6999906537003,12.790487669269574
0.7320730248321298,0.7651543655215189,217.77982229036118,452.2766451316006,0.5686994568175844,25.060369618767304,1202.6456644486661,12.935513482545533
0.8120919500176424,0.7184147555579505,192.00600411688123,445.375558839296,0.488470607467675,16.729857489221203,1536.4012097877294,12.693955740458065
0.342233975493731,0.708030729199958,187.90609717412406,472.39514940169994,0.5729083582928334,13.869449170468183,838.6119243091455,12.672622200584561
0.22038419771898773,0.6998825858646186,243.68647578652178,403.8080903566196,0.5232659090050686,16.255293765699676,1079.9637771359862,12.718292789817461
0.21347891293185206,0.8022132872639848,225.56783841902785,379.2302918040135,0.4852743093123365,20.998056563553938,1374.131064268286,12.628199724377263
0.022194120252425363,0.7233460373585168,160.01940548895257,419.83167852523167,0.5838766864610684,18.646159152594727,1172.8547412752878,12.603341790041148
0.702113550290662,0.7560070798107132,159.2459895024636,526.1346997927961,0.5197283443028017,24.712746600360262,1039.3826462967027,12.620639251728676
0.6599129383578067,0.7637956071326965,238.36754015002816,451.9554866216308,0.4963798318930679,21.467792256250334,1113.7881420816402,13.057405907640117
0.8182860015181939,0.7062134899874725,206.59149467779332,374.6021083154711,0.49719295968163546,25.066118915968257,1047.296005216587,12.704770033648508
0.25456092868103086,0.7954715023926512,229.53937162557793,402.18018903726636,0.5198534416835761,19.709936380980558,1004.2399216787109,12.699539368444654
0.6065822924495535,0.8028679335328761,207.1194732308488,401.0185108112149,0.5438912782618063,20.39382420121185,879.9448842373788,12.744239331321449
0.05517704370923471,0.7649095526468713,237.87237835870422,471.8318859503353,0.5099295360722144,20.084448543361464,783.4818089598438,12.612390125794857
0.37005252113630016,0.7155199598710824,201.63135603185907,363.241698012955,0.5552212500650077,13.392725175315155,1366.9613199294622,12.647015639624062
0.10101805721380097,0.7740200299391532,241.7888013615932,467.7402473412337,0.4684538296184255,9.86658787619704,1382.2707577012907,12.612783837104484
-0.02144629778265439,0.7066656962980727,150.80687693511538,458.7194093386058,0.5167975926773496,22.673145563131932,1253.86668979801,12.592080275269161
0.168379514521542,0.7537917295720602,168.43146073304274,511.5426297761069,0.5815556017612783,20.387182256539944,1380.4979259657935,12.609041080157683
0.5378039249655683,0.786250160400269,248.87163632545355,437.9017069098077,0.5632427858379512,29.981544772760287,857.8595079765544,12.742329977320425
0.6529186575939401,0.7861811146518457,172.40567449637473,477.51509732566046,0.5293699302104955,26.138815511343452,1045.245118770546,12.67129411291172
0.3091778617566807,0.7870016310798065,147.33883168760917,497.7011375587829,0.4785605531652735,28.131338114757362,1009.2005976547516,12.60694538726169
0.15089268698749692,0.7293214455786314,163.33103906849152,458.9953805596456,0.5027777451364418,14.492825225748977,875.6133506713154,12.567428936008099
0.6584203165374973,0.7517649981728797,159.6988812174154,468.5533348504743,0.5690549919980541,15.492878626820007,1417.2197038712668,12.627428667436385
0.11319261804611508,0.7961404711379285,157.26998663763354,346.19912131841414,0.5227538562481566,17.72354926307723,976.7439308575822,12.601352338702497
0.024157827855809666,0.7327214535336921,238.61728841962366,449.570972039005,0.4490724890451157,14.190536197137952,879.5474626340302,12.60291645962227
0.44030426653404464,0.7957818138673458,196.22020993214772,391.93688323606654,0.5378704506317853,16.03775222983558,1041.1419007159545,12.713324640944252
0.5697201682761539,0.7802386362848028,172.34547077152465,533.5508265159967,0.5118123552987158,27.285133275125602,1387.4913840078011,12.638283169804483
0.7976393819752396,0.7239163983641698,222.51098917955014,507.8602667977582,0.4949598113400623,29.399083063468623,1127.2038828009902,12.764904935374751
0.3785205217683295,0.7729831019888697,210.838575748163,465.4623234195793,0.4403858815844729,10.574465528505906,1264.5348803239617,12.619746209747897
0.7262097149692464,0.7898764917375372,151.1057029833168,395.38277208166215,0.45054901215739246,17.650144300667108,1098.4988163368278,12.607368687826837
0.9027736974625058,0.7877599954501788,186.46522484843598,527.2064175483213,0.5280692263153912,30.487179912058174,1145.922797640047,12.719784475585476
0.044023272384392825,0.7571476941821008,194.35842848075563,442.9630243714497,0.45322482631399436,30.13440051067584,1087.2463520770461,12.603656736574331
0.4364875147326356,0.7434933831927334,181.46689680628833,469.70635337307374,0.5124942827920269,13.750271088339229,1211.4000072022668,12.656231196556222
0.49786898163691895,0.7262795690578263,174.15538066517462,524.808408680582,0.46553979182321015,19.64132176960734,1031.6256853164168,12.616798176337687
0.6880290022246923,0.7530226763382148,231.7042793397605,361.2109116427114,0.5438855801305656,28.423175931588105,1441.8979939681794,12.65292430487032
0.570026967413091,0.698856602329873,158.29637876385664,372.1481175672709,0.5104240897285199,21.276006260712798,830.1549969625986,12.573770074393876
0.6957696830187423,0.7525128822446012,205.92823136674767,355.14706227308045,0.45560500604746274,19.872974027278172,1437.838596029629,12.618502414131267
0.3727141072941069,0.7405511072835219,202.06379646546137,364.4615387773973,0.5711535123405124,25.39259395736497,675.1647124187474,12.60994103234768
0.6619075131699206,0.7894416657716878,240.8603117282922,495.4914015041032,0.5209169446669449,26.22230530474733,1188.1778403401136,13.14796375892687
1.0203724128650142,0.7679214959439767,213.7293196346343,503.78718213473735,0.5331539219771597,25.028161320978715,1005.1551881523003,12.991130381209418
0.3869641962098924,0.7262278862565507,247.69252106071625,454.6228143132912,0.5281368686384955,13.470262798365841,1220.679404595991,12.880911617245543
0.3644428933146767,0.7267393537191386,157.36431748946396,404.55382254205085,0.4904726255677626,12.585080060302468,1242.9444430747294,12.557726593921869
0.377098388660531,0.698147060761871,168.80147457934058,373.2274569954958,0.43775968770098256,13.735783859303012,743.667460707208,12.346958864660605
0.6551758627733306,0.7278299966392401,245.9337742737961,416.7953835533716,0.475500007958181,23.28858748818801,1150.1427111798905,12.78358792858489
0.37409402903940114,0.7963645924669979,194.4008416573011,350.353462402798,0.48609516573935263,9.826384891816684,1522.1052720793068,12.613418880340873
0.0769769083754419,0.7638691781633093,188.05167061583572,498.349775243349,0.5879117903655875,16.371676905799784,895.2358819970805,12.608614257492004
0.4446437453389036,0.7566966175775919,177.62565538450616,482.41225153499306,0.45130642438165897,18.355075203687825,682.8941097141873,12.603734017236352
0.6289175415097839,0.7357377990629744,152.43693501523407,458.5709634700928,0.5643688848035971,13.59763590000177,731.3271272423042,12.60677292146878
0.7889788789777034,0.7699276593729013,213.85651228896091,494.9828862082826,0.5472593285873854,13.227730713798557,825.9443067747004,12.20941967748064
0.4259790583876766,0.7622200961173606,230.18745456154824,455.79226413851643,0.4912212612643467,14.7882890638737,1357.8130786479555,12.766053853637821
0.1152497668502051,0.734840670951452,228.98312927394403,352.0394518735944,0.4492079461271524,25.098068461874412,1379.3358529901361,12.602278995024415
0.9790306293005933,0.770943673850317,185.42133553826076,342.28105688193324,0.4564199441975969,13.913882520249825,953.7196124681982,12.607584489653513
0.4559498667696067,0.7210959061146716,240.36380553692737,491.7353588530027,0.45484797174028174,19.094583285785077,979.7476673894245,12.679727208655382
0.4194937998117969,0.7050594560802972,154.6237829647826,352.93436163731553,0.4587655792090542,24.84890605406232,1174.511872813501,12.514290839023452
0.11327004972221305,0.7569125006232895,252.99882663164652,442.89492265893904,0.47547820673025903,28.78853622383621,727.7233220536624,12.60925881741452
0.7901179207231488,0.7695468946664676,234.51170942828122,397.95917851944137,0.4547019808285783,27.448344317816392,831.7411731619356,12.653248526771314
0.9839462421690712,0.7786194855869817,181.59648045612073,437.66048627923107,0.4584506163948943,14.326015973885035,1382.4840275866154,12.653463983609617
-0.005612435705371389,0.7852676916775392,179.1007027520805,465.5584731095163,0.584216742881607,18.20480657518225,709.116258328765,12.604569882691464
0.06196257942334514,0.7470038206620372,234.25165483045714,441.594074094662,0.44114383696312043,30.33479325709036,953.7544550831514,12.606855312498265
0.06464811411591026,0.7995493910717646,248.21613989462338,432.378845884374,0.5721385491040104,21.932354599384944,1115.6258966317232,12.635920009203582
0.28230407349245057,0.7311316530668527,211.79381506991996,510.4598849130173,0.5599085903585961,27.025518263239334,1169.3945464893882,12.65097055587193
0.01303420383394912,0.71469064588402,147.9144836514162,411.64789350406545,0.5011199775395522,25.303769151929075,1008.9829172701277,12.524456063266234
0.5814406868336899,0.7148086797039049,208.01055140911143,364.8011000183307,0.49105854715132413,27.214745750086188,709.0939495574586,12.614269999554102
0.11542422959346216,0.7908376115864333,204.804727515273,364.2480344404884,0.5384277914826339,23.883805584380806,708.282524718446,12.605726120518666
0.9940070676005819,0.7870064655036484,247.32100562484476,396.96598275760795,0.5661085683846916,18.077538204885588,683.8057270051021,12.17093106055105
0.40579778061981364,0.7520532479691419,170.962982627173,500.3024576701494,0.5457331949431942,14.116062013611952,1140.5862266760253,12.63303298534671
0.059279129589446575,0.7196404315784533,201.40604888598673,421.4506171989226,0.5459483388769352,28.92581196285,1300.8049078811455,12.61030285129892
0.5768578922082134,0.7987506325940363,210.40864417927386,377.3528149900086,0.43736952794334855,10.241192808438019,849.4088254167597,12.572498961883761
0.8621268731107197,0.7758816165914787,216.21472675375466,373.9492974588195,0.4879993991403754,25.11756163301645,864.7558754625493,12.676598482961195
0.39345610496041006,0.7772867161605241,227.49913449757065,441.59588307833224,0.5481935894650427,29.504234352883678,907.770237442234,12.702215532458961
0.37747766990769394,0.7990347707432014,147.27265317281876,407.5228784396771,0.44796153180389897,18.49085552864462,816.1599012350249,12.602190536785987
0.237867672341093,0.7726981136669286,232.92425198357006,392.03294519715746,0.5315297299217375,23.3691738697269,1073.5537139983187,12.663874258088242
0.549003732678256,0.7796523989019432,183.58237202712647,511.5603171145325,0.5762263034254952,12.286050159567457,1376.4680073623963,12.685965820116614
0.6675979767158481,0.7427697025669782,218.14291970233393,497.06468357444203,0.5881900387260001,14.814112476344242,1474.802819023137,12.826139450956038
0.511778409554194,0.7560795542930853,195.10441631990662,486.95055179237374,0.5802650346717432,22.307793950538674,1092.8751629234348,12.718278101536782
0.6549850117076419,0.6992644191317279,159.03795526994315,507.3290300026831,0.4672239919178478,11.704594474844088,1097.882685291131,12.609407744813652
0.40105345003179316,0.7310909988910061,172.67094060315276,439.43355074686144,0.5861046151933729,10.490493862289886,1149.6394488658516,12.626727312355602
0.3239347113895732,0.7500174852131878,163.27130390793346,451.6678297739025,0.5438223484976428,29.587818519655812,935.9367700016414,12.609378592197759
0.30562468713157653,0.7899550431282509,195.58154669175315,502.82119515486636,0.5308330108354353,11.33361647468552,1141.781444519657,12.65058228830002
-0.018872563112817917,0.7519479803909995,204.76008381733217,504.13525497685623,0.5788553184940874,23.909155626062784,1538.857508509685,12.60765778431829
0.1777629510091513,0.7938594321814276,173.00922356222276,412.71315460834194,0.5139989440831199,19.65290659503487,1261.7202957639784,12.613890957928595
0.607320848978746,0.7677751471181318,251.0364936176128,363.6091317697501,0.44825808440216725,28.158156366756458,1039.136325954678,12.627364544154508
0.6033303265239551,0.799691992077023,238.94964794256845,453.3169086704937,0.49012837902255885,10.935878662355032,1461.1067435298205,12.824426479641275
0.8852361363172908,0.7439479516132104,170.9765024661119,341.12761452052274,0.48878689830420996,27.608864875780938,1047.4376578808005,12.60762537087184
0.47808909770992236,0.7764528094509207,160.32790594210303,400.45293059970413,0.5227282873044226,19.274671045661208,1534.1781254161028,12.612976729037543
0.32330843700229517,0.7771920176931757,236.6488746534642,445.53435948224734,0.43193654954515043,13.118640985281894,710.3085614493581,12.584477660966
0.381938541054205,0.7948320170442391,212.1021782360397,385.5505189767495,0.49875572404103624,18.82093037087508,1516.517758176798,12.656063094448234
0.3710839958645795,0.715787381901791,203.51475995856183,435.5396269226675,0.4742118842647076,21.94132134539237,1173.4889683399886,12.64677158019159
0.4605560653237797,0.7109186854934005,234.27940203116918,487.091351464636,0.4537332312723957,18.605603478379695,1146.0066738384953,12.685641569054644
1.024492116719065,0.7786346242304565,182.14229162741347,457.7616555936586,0.5639684736792044,22.850392131511185,1349.9026499683544,12.740603399224026
0.3176101015875823,0.7204457427399789,226.08482195126237,393.9055493275092,0.4431557319863884,12.500912705239688,1126.9384048852708,12.603273569152819
0.6018768740096584,0.782806710713584,208.62828461297283,493.09570755503285,0.5127850954287281,27.088985786546772,1379.715391013819,12.8280896906873
-0.02592552415824975,0.7179853225616308,168.780899998279,457.8647848563255,0.5384395114011267,26.182091676965726,684.7197768950917,12.602222395857893
0.7572611088910646,0.7050548708583232,158.5308615660556,359.82669015596895,0.4518665287614779,26.67398436892168,960.7932419446993,12.585258846106026
0.7494787609302282,0.7067803714156217,205.4686824241298,494.7665120640148,0.5617671630543106,14.952144411383035,1020.1046560519454,13.122549352985658
0.8208229431204197,0.7281678700429847,185.58603091421327,447.7673098622036,0.4530690252146446,18.79895823558196,1257.7990972908824,12.64594399270273
0.3948632759778117,0.7470206976184878,155.22937559657896,435.37246166397154,0.5458385544182234,11.843748725836974,1018.5189304568954,12.606618777074123
0.3465188363497188,0.7945275640584497,162.30341479085433,426.9505651676079,0.5437777596167854,11.180172627051382,1275.8592112534784,12.621210143024221
0.0418697276930846,0.7185190495979407,228.5913376178297,468.18390073391015,0.43359964169564663,15.704455845480599,1481.5848558893508,12.605791710578423
0.8100984375585522,0.7912506687578252,229.446405952957,389.2238736444747,0.47444175261750027,16.612353301751476,1447.565729131033,12.769977628378822
0.8124547364008252,0.6982671985122944,194.74409513492543,464.9998886672066,0.4930164821134557,20.462003702018386,1437.5706417821084,12.73741243287806
0.6754489056475667,0.801170821509533,190.148206235695,366.14137169849454,0.4598167651146032,28.161672520901313,1202.4523077268032,12.621858220090628
0.3756343772452194,0.7936861970539657,160.5142249795207,400.4792329267943,0.5521023865263116,20.46518518100349,1048.7079446376993,12.616351760018699
0.15656400596722028,0.7215318879061983,249.75154414387552,391.9434887175796,0.48103410986352785,20.893855576921602,872.9539369693066,12.616579292610378
0.7269487049734572,0.7656459790696326,177.51802576647682,391.6262544194084,0.5648299960984051,14.53215848734667,1097.2757753648802,12.694346743526317
0.9908549559283306,0.7894218755429282,208.8801397125628,356.14735139653624,0.4668606275460738,18.748528544203253,744.47895570291,12.599473358472686
0.7804204921199078,0.747675746739265,186.20166208513808,432.6471457124454,0.5115901738998111,17.181701288162333,1355.036329384745,12.733581540912411
