Process,Target,Power,Voltage,Current,N2/Ar,Deposition Time,Critical Temperature
0.3787811981749142,0.7295477907177255,202.5784690323849,420.4508478158111,0.5173037374653455,27.045523637091236,1148.0878293667556,13.03945547922246
0.7476816849174133,0.761083292977452,245.0395343325167,371.6382844466617,0.5667052946985833,18.634193805523644,1017.2843833027528,13.071022810190435
0.4645600848674255,0.7804009967807342,174.86066975824977,492.2891716383382,0.548292035831616,11.5598211396987,756.055503487242,12.61690459822999
0.43550806726941227,0.7409872606948888,161.17441473850286,430.9464942071495,0.4379098461920201,23.144292494608113,1007.9525450224146,12.687384828330174
0.0723896844446158,0.7547130015337372,159.1723541759406,396.7540153514034,0.47330818645827305,14.40238718857058,1399.8979301772429,12.55354888500615
0.37445357724556216,0.7770547917403151,234.32239644885027,433.65642216581557,0.45945712492730484,13.033464512438815,1211.0929843230742,12.847490578340022
0.8523430853485925,0.7082153357611657,218.62746907908092,455.2653432220625,0.49888355693106123,19.480327389676777,1377.772251972454,13.318764841531221
0.38653200593105697,0.7860517009742349,217.02141554487798,447.53846557234147,0.4613878475116275,23.16962699139005,772.347327303582,12.719319139101374
0.6739108050211816,0.7101312356908,248.47527299060044,414.43012836908986,0.58399824069698,28.819163648506123,1439.1880911595708,13.518148214583162
0.654680199406935,0.7948837303965133,224.3577356250055,419.5186065195486,0.5691959129372356,25.725285447905197,1077.421420618446,13.10768172642423
0.2673785746776641,0.7211413248436795,198.6442573060668,457.2692702539863,0.49016923364482406,27.28606561400224,1382.042864504712,13.10927961507804
0.6268025895859004,0.7971756956685776,228.42800371371936,421.03003929221995,0.5390716624581452,22.858361282849756,906.8549994297854,12.95753493214686
0.3585829161112447,0.7831102226393504,199.9733101588559,484.4404468222731,0.5073376100083623,11.233522297991506,1399.1346945341347,12.896455964356402
0.5673605974336235,0.7839156025485735,218.55436103358926,369.9442848686801,0.5778514070183633,21.64718534645626,1301.4781384617063,13.064116982180169
0.8975703308936417,0.7329904867371433,156.3494215411362,381.09213312012844,0.48271166825686185,10.337124829504837,1383.7676670362766,12.77517567233764
0.19308652623525724,0.7332767472857958,159.7825826105101,399.5387467509888,0.575828992816782,12.966733274046085,1494.2368960904682,12.799197883703227
0.8979067405428356,0.7080668904027265,225.8718441785467,468.36382688891445,0.48987599779047036,27.51323657773859,1343.5241427676153,13.428727795852815
0.29043816415560497,0.720589222516767,153.15662878625625,351.1128436680435,0.5796230091801398,13.280693670175905,1429.9130465408662,12.73886820580049
0.4344574524785242,0.743863363474035,196.69827491243183,421.15432491203313,0.5766991836886217,13.88009470765796,898.468126098411,12.816224883665368
0.9907103646517318,0.7893726848509004,155.72777285586966,441.440913505435,0.43480057324362176,21.713852725196503,1351.9342176706386,12.881732370368207
0.7675150707070665,0.7210426256162005,239.57773556652563,472.46727671872674,0.4477177150117593,28.72973081933147,878.8659258367946,13.157992013761438
0.9597819961619902,0.754102060119848,153.3984383425003,354.8040777226625,0.479674466855175,24.938710713869476,1396.2044203427226,12.89779598605004
0.8679374237327235,0.7481684210952615,168.50744635206988,472.4214375175835,0.5202150226724921,14.435298423205552,800.4816389817854,12.787477454747156
0.09266893458801106,0.7547267573243601,192.3716063620359,392.3652089704681,0.47225228815746517,23.275504769436765,1372.6478887332264,12.78648016833656
0.8560475713621097,0.7982087675945034,196.31096274114824,487.00601501125084,0.5713146708506045,21.73038049195037,1395.7981465439602,13.254245668933224
0.02522604190755906,0.7104645710845647,213.68078318590182,482.01774613278053,0.55236705804998,27.089410723565518,1201.6771939492794,13.11925543015984
0.05564079497933394,0.7451079890142045,242.00442039748145,484.6573521893013,0.46419146350841545,22.21173536458766,1390.0231265232392,13.063917923034282
0.901941361922114,0.7775864562141634,216.97323020300746,502.75139160411106,0.5336839790187937,18.418441957747,1318.8902583678016,13.27629389720267
0.26015386966163323,0.7621307203761893,237.26813201551602,408.467004880331,0.43774040912723394,28.01506758226628,1184.497856706475,12.937850010965713
0.7668755179524416,0.7468471580121738,208.09264641327874,501.3788968646676,0.4905819070071002,28.383962398627492,1202.0624200207626,13.262454897275374
0.7567189526326217,0.7826991393444169,154.0620247857351,523.8807988422965,0.47266219876980037,13.71153533047109,1261.046888015438,12.845567491927907
0.6874150826442924,0.7797620409720102,177.07701837882482,441.9263081993817,0.45171812165849357,10.63351881230507,948.0111990207341,12.589152233329683
0.031923797841640345,0.737905151897967,176.7057315044858,470.2948210193633,0.4939103273023815,19.074633021987665,1220.3041819589662,12.772090383135417
0.6211480464043849,0.7789175804566392,236.57960411457935,507.02230908471495,0.510811970194911,28.98254537911486,1503.449071326681,13.398527219372967
0.22732766838593677,0.7350021056657368,195.113283188525,440.4702626927133,0.568290209637932,27.732453338838905,760.7993888765138,12.846506025386912
0.20947249724065742,0.702011104624701,222.56542100819675,361.2743480892302,0.46049464253359634,24.592954412652603,817.8371666471468,12.72431604033258
0.24760369328105014,0.7701235393004034,170.58992703793047,519.7432277526059,0.5029355055071767,25.56218736428028,1326.2737972612558,12.971794555081344
0.7826611748810653,0.7508616916630461,164.6943453545445,403.4635467290396,0.4843299088947222,12.642781765715501,995.3281242982755,12.669346949013647
0.10815368164881778,0.7290504596936502,246.4417931925929,517.4340719654979,0.46479390853313274,17.218089367371512,1126.600053166445,13.01059320086294
0.8943620999778897,0.7340233431962152,153.06118710795425,386.22797343741024,0.5750187935716484,13.611131673938559,1389.5742038485168,12.954505302099548
0.05436870891249135,0.7192283234524373,189.40509804463716,441.82018820914254,0.5226275382371618,12.038918740097959,1232.2620356114999,12.762206303424177
0.5015846054690232,0.7366747664693235,219.9742805459644,487.1823982704139,0.4467873875203421,15.263835559310143,1348.1321408094404,13.068153417832727
0.34906792019143684,0.7918862197285363,206.74880244181958,386.3536928642628,0.5513324301239431,23.02653999363934,1126.8266753573469,12.873198562385253
0.3103701648294064,0.7446673205411729,170.86422663751193,416.63528538099615,0.5830584507468379,28.611683885830665,889.0195098363363,12.838115969726047
0.34627370137958946,0.7598884112364286,232.2878420637585,407.2832001668702,0.500648787799821,19.790309891220524,1049.3033923670441,12.90490084069911
0.4650899438620808,0.7798182743994072,189.53791889378692,524.367693310524,0.5372989852956231,23.372568504221523,739.6989778601168,12.851938103764105
0.723713713152284,0.7550586058519511,224.2664028107488,351.4556112307122,0.4455011205509874,13.268798313938351,1105.9681706006768,12.776051544285561
0.2810603070707618,0.7587508743614647,151.3670021855611,498.03212013072556,0.5493692977245981,24.011833643766593,1193.7885669523498,12.892130718154146
0.9922517934128732,0.7359327039419672,171.81066920223367,481.5510752690506,0.553525111619559,21.883575286402163,1190.4005751200484,13.204020628719999
0.5011888286030444,0.7372372309905213,210.44840338287668,358.68642647635784,0.4344504427438359,27.46876051709425,1166.8298627675188,12.888936455010203
0.7300679916264956,0.7163867088075708,225.17002802884468,429.86365864595984,0.525583951154257,27.036736547783974,1414.5642549577892,13.37867643220857
0.5470876430187901,0.7443588513799128,160.9206007612779,510.72874068006547,0.44028642730849465,21.02535744569027,808.7809875605856,12.700079412355265
0.20780515676351385,0.7867681613709421,169.6891509679983,425.52041044180237,0.46328505599529773,19.322849795141746,1032.1059113766178,12.549477636544903
0.9504540343282648,0.7156894857417783,226.9730976515524,357.5268543654146,0.5403143738753725,21.58718304593757,904.2745331905132,13.074229313845821
0.5535004665883786,0.738603736939094,173.38677396652452,452.58880921241183,0.4952490093725084,16.924037435352567,1178.1138547772914,12.896378237643745
0.8311487940581447,0.7151322087062439,191.59972664725566,508.7948977193214,0.5403151750509589,29.031593310687946,796.3617348906545,13.162205360721293
0.2946790021446055,0.7523371640466494,188.19138900659937,464.9486102928358,0.5259987620654722,15.369195084342346,1502.7231913565488,12.991471014915103
0.5766486758189336,0.7827555862338169,228.73351504319075,347.4826309235716,0.5831124845614201,14.342492348305573,1099.1175548692954,12.888072695010457
0.12846784350798135,0.7595690230194133,206.56109314325116,370.7585457513571,0.5353385841961125,14.926255033274655,1072.698740568287,12.667305014172808
0.5282205759821135,0.7185740870780306,160.2829349590363,473.57037477109304,0.5177358819115565,19.502817148166827,1052.157160440729,12.908528345751815
0.9898128595953386,0.7648073387034089,227.60866752001533,364.5146878749645,0.47016225053520344,12.888123128217332,743.1730819301382,12.697400625274373
0.8710294794600745,0.7789440687271721,214.70353567071464,476.83864712800823,0.5352390420632254,14.364141678506074,1010.9565999137951,13.038211251661004
0.25102468347366436,0.7321526081763966,193.70809915227238,404.69695588481216,0.4942052565862416,12.555348323693655,737.7486636429521,12.502904661325253
0.2404133068369948,0.7479792005643029,192.6416964922482,414.958904443841,0.5109582656898793,24.10545564884397,1171.1579008038736,12.883243638494752
0.029121629812476235,0.744097873652802,249.44547357994978,426.3921951751063,0.5563211956508874,26.359909694088493,1429.3116480129024,13.170150801347143
0.35193733788831827,0.7111341097404252,156.67917142253833,446.79644832178633,0.539565418729907,20.419804692855614,1223.231724455421,12.921320492297582
0.21205500685418255,0.7283685814814299,196.6019237241333,408.72952022325484,0.4388143729022406,14.159386429979875,1501.9712072400093,12.809601048916523
0.15529185336617257,0.753123406151776,171.20464823311875,453.44446545466445,0.45928262085813365,14.5965416025456,897.4715121254716,12.49528453026867
0.9253646961716502,0.702060604593045,180.79513798350084,376.1711171155038,0.5502977189647859,15.607265849250037,1307.0529872297284,13.08818621833859
0.5196089919323948,0.7195147458033523,157.5839093850653,356.3154081338304,0.482904050530624,29.845763475524617,1308.167699185489,12.869115743233355
0.0176586007375632,0.7060128183221006,214.0281830512646,353.48666961973726,0.4835442795341712,28.955070228817487,849.2156257799256,12.678011875692176
0.594370750706731,0.7969710681506843,243.9032827625407,355.91391736927335,0.5534707158220005,10.398372419893896,1405.5314974453647,12.936758897314633
0.7000720137732052,0.7532693777768968,163.18353845548103,402.9226355656013,0.5242314978736327,14.990681863471355,1225.4481400371888,12.829245916011693
0.4716717534475714,0.7728369315725255,158.67797304945574,443.33803043124914,0.5612661846568923,20.341675615196326,1349.7942705290154,12.930974640405639
0.5537277634211683,0.7507885122752974,242.99138908381306,467.3379023462368,0.5499121339740564,15.249021609965109,879.8445171810584,13.032220201200355
0.83867713685673,0.7437182475658537,227.62138158412247,424.1223256403057,0.4474097938432222,17.25913478365422,786.7166241080802,12.856773954271803
0.9763478195691425,0.7281604987424585,233.20108769082475,345.6529372808177,0.4787349724511973,21.11553330694929,1226.5484406358605,13.115597298133713
0.5131066224339864,0.7026384499583965,236.16000531895918,396.64225193284875,0.4828591535074396,27.021061134261682,1139.4290355481598,13.153158223773506
0.7714405464026503,0.7189620792373108,181.47814344008785,366.116821023966,0.4511689212879893,15.549431715274991,1469.4315819275844,12.921254429246511
0.40296721284762227,0.7980932995257843,244.96354006703405,430.4380179147676,0.4365258437558025,14.172777048481374,1270.4413793903814,12.856328894183115
0.6429344347589476,0.7797304548685607,217.65100294346044,414.3248662752237,0.5534865202471417,17.971300059485444,965.5303162287917,12.943525375051866
0.43940098089186197,0.7007484045791871,187.62685741495793,476.2131750702646,0.482832936446196,28.944575741756452,767.8190663487396,12.9141050395902
0.750299796075169,0.7282139758820106,180.86655978999374,454.90593556134894,0.5697161845756448,13.04914561668208,1339.070968780722,13.11020901010329
0.3161746042736322,0.7097705707316844,161.4146733943228,352.00798103072935,0.5815373234124233,29.350743896522562,973.8639113273521,12.806123974663233
0.07480939908751094,0.7005406653969964,226.50656482760274,444.2066351791153,0.574034579340016,27.002211518804618,920.4001905997723,13.045739364147465
0.8362764250845073,0.7907976821527211,234.60112346570503,430.9165300269033,0.519207619886422,24.079031193144814,1495.095739550759,13.294365011395872
0.6609532811340358,0.7765597561439603,217.99676007884,427.8552174574421,0.46150563815279766,10.368785774644893,863.1876357286574,12.670643947356615
0.5082447484712203,0.776151441700232,204.76662981601112,459.82270716828316,0.5833185532417275,24.459261022998923,1340.545510915831,13.204357981298369
0.03637763718919762,0.788762635318253,180.79067945965025,461.0982424864653,0.5622638563998203,10.153406222866913,1262.811537858955,12.648847654051403
0.9621493363425944,0.765034476860229,217.44048017779275,363.2242325156478,0.5522901694396055,27.625868020471035,1187.624518902294,13.175541582744247
0.710809732290887,0.7874052545414786,177.6418319673558,515.3389332914362,0.4811353011467542,17.84093479704106,1490.1497869737188,13.065297020422204
0.7635543264120492,0.7621671377011707,190.11986930518344,468.35998891530494,0.434072688945196,22.077023183953347,1240.815530204114,13.004936722917208
0.18745715948800257,0.7579662196133949,205.2690568637879,516.2092667100102,0.48956247844320816,26.765069299530676,1232.9765875971357,13.04804625063349
0.9440724923627473,0.7481940477483879,226.6513260580511,348.61240061329346,0.5336614567449908,26.243325212308257,1334.7683316493426,13.223905585227904
0.4370454871622719,0.7903711437071895,167.31505169151757,419.1282424839382,0.5375421213003999,22.57109761400164,1277.665811668663,12.853904970727518
0.7662568500025438,0.7154278857812546,179.98097325525956,370.02114580297894,0.4377740444022029,23.57333175446933,801.6234357182403,12.708469981171342
0.7933333834277159,0.7840963370316562,184.8277845399905,364.48699011787886,0.5730334634271068,17.604333292684398,1286.6709177294179,12.947074351294797
0.6867026016282615,0.7315539752900909,196.13294574871077,526.5734437165571,0.5524775588210723,14.262661924857127,1138.3906031071215,13.153248722421262
0.21981216553159022,0.7909661046257508,210.3286281678902,369.3999540827891,0.5609473134136458,10.431870025371541,1167.9392303996656,12.654203588175589
0.32421922348289367,0.7230299476453196,246.00909790818423,418.6814448731599,0.43602159744121505,29.567255547795355,1177.0723139057186,13.082444809387516
0.9285444880635498,0.7111559899372005,222.26712480077163,493.3087540303669,0.4585478380483951,26.64925012848294,1271.6426027362168,13.375422159276496
0.17099447306901294,0.7990162472632498,218.4769047768624,344.726405631848,0.4354884641706883,23.511512704671535,698.9853526477899,12.36542925600265
0.8313489204025836,0.7001801699507263,201.11949310017377,458.2245974509878,0.45365677452563974,20.434455535791137,1423.8832755075773,13.239702336434068
0.41667541854892787,0.7258780952801867,248.8905029166452,428.1071794808074,0.47284832421438205,18.94950301183627,1180.5239567300223,13.081741863924714
0.5605064514243865,0.7871198484238255,193.06083352022296,370.1917269598216,0.507767946772917,19.448917093983503,862.4501669468673,12.65161786306041
0.518996684464652,0.7913249503175572,204.6328185651166,515.7890229770001,0.5690025829911225,14.249157382055326,1159.2567676619037,13.038276601482638
0.9320663816252203,0.7433012960164171,198.56476810464181,502.0788122075839,0.5116756185006942,26.400869682880778,953.6644664415646,13.18077523157455
0.614660564158202,0.7221320867112766,205.42924768299798,449.59117909178065,0.5038820452406505,11.206915840889424,1008.280348609592,12.898946844115363
0.3240397412062326,0.7963543114891917,192.54968768081866,407.1073069026672,0.5078851160008038,14.110026673952472,859.2105615695774,12.535389519377038
0.592945919893259,0.7126199024654818,203.21483338018763,471.6912043762421,0.46057871147481694,16.64650259120023,1226.7909644053293,13.0604945583918
0.33380745150714,0.7929006156913008,245.7110793823783,520.3525185276603,0.564443358322438,23.189611740021284,909.6403194500376,13.089606273625307
0.5780299987007479,0.7826650959721356,243.2089489119242,374.3077880035762,0.5335762446366767,23.1308436003343,1088.767467370035,13.020481285955789
0.11220302778004287,0.7543401568393837,225.15734942093204,372.17840356053847,0.5090311331918531,16.43951247097496,1264.7306940036406,12.798858264554509
0.8054020556382803,0.79292060244056,249.15907166241107,419.92862566708135,0.5216500706213577,22.24702080979177,1024.6956167592568,13.105884010204454
0.9680269939658708,0.7904098850515642,178.22948744529026,404.5287381797508,0.5127688903773937,22.636549563312585,806.0783987717327,12.774541108780676
0.023825205359732538,0.7255677284806403,245.58612501016262,373.291258970617,0.492157965389484,18.019929853314952,811.2796916808845,12.651742168248626
0.472161876784567,0.7238474029914481,248.1423159774957,407.87813309761293,0.45805890130867266,23.82170215175821,1081.3912756745374,13.06178498581316
0.9905942126684233,0.7238931225126858,204.72505207061647,346.029946176277,0.5453744505054806,22.034308465050394,1401.3119252135318,13.204037627746409
0.4438567704181632,0.7835056566846899,161.0485407217771,379.2590303244048,0.4737787401181301,13.478809261896416,1136.370783643556,12.513939181117587
0.6372762318643628,0.7931296156863473,209.91205646779292,500.32531534599167,0.4552123376995422,26.714523196379414,730.3747214258212,12.837260509949225
0.11044903911613768,0.7567900669471437,176.62458427384254,525.1182550429944,0.5624078364978913,22.41140035605755,987.5425396464002,12.87105394877866
0.8477252657268317,0.7725370825009392,220.75180223476966,439.4878508375891,0.46050470627196066,10.972383997634228,1117.9774613717907,12.895826285461801
0.16704231930997904,0.7215577344999063,180.5376182656152,356.53041649637964,0.5215776411054615,12.278017576725421,1052.5463293169762,12.563935398369964
0.7293210012694131,0.778011562632468,245.3581596198629,447.9228470533602,0.4662577778739774,17.4664485378744,1118.0412337381824,13.052041835354302
0.8129962406124888,0.7704622153310188,157.64199200026903,345.47994426126684,0.524836936082508,19.709954373714332,952.6292325708039,12.648860113412695
0.5285775170216147,0.7621086894401801,193.37280667209995,500.5174139493031,0.5269193393005217,27.663797714306984,1266.6302197862929,13.178982975560883
0.19404809581990656,0.7303716930368171,182.69776459845224,356.0352230680682,0.5722363588203927,13.381693235171372,1104.691774716507,12.676823565663403
0.22368948644474762,0.7853863665418563,194.41071753419504,356.39814588449855,0.4843388155075297,11.89804767221073,1181.3255149587058,12.521144980704552
0.14768621182549113,0.7916961304634895,214.13854432363084,422.4439310003459,0.5717936833621118,13.753919642987071,899.991978934709,12.669891677663879
0.7311695757156083,0.7748299298160143,151.15186189717758,507.02361320046737,0.5528450667465246,11.598189082629704,921.8254720175703,12.734610711602857
0.7741336788723266,0.776757874426406,228.22385374200846,366.04241107383325,0.5044223677966465,15.849354500450222,1199.487372258821,12.952074741476325
0.21561340249011263,0.7009086929441586,197.94325010266732,421.2075304381631,0.4969579426680461,24.214561268214425,1446.3634626285104,13.073915121586548
0.4662269356967813,0.7052411116218886,190.6703199701264,370.2864085068284,0.53866342874079,21.51759347448265,704.2975963914442,12.727095443919477
0.7587580858364773,0.747435605613385,231.47036370514707,371.93771557236954,0.5468567365384659,20.845319335769805,1393.7543441064404,13.215184479906917
0.27274078569291615,0.7066620829276667,186.7815312608833,362.19965843405413,0.5078215262997153,25.18919258265909,1249.8846094369978,12.90186884820827
0.53868976215061,0.7780906981292622,223.43155105701751,479.3187651277931,0.5239601186394288,24.92100825092964,1191.2333893973441,13.165862579525712
0.29337887015855946,0.7389862597120214,234.17887892446376,436.28300193441055,0.4834999301382079,13.536804240028042,757.8189919019844,12.701322577702092
0.05399298806340247,0.7985323208896066,152.4866058458394,419.26403831565744,0.532134581399718,10.32694187265091,1092.9830662217694,12.355261716299191
0.43102352685861356,0.7079220937350573,186.07534554491465,394.7833611748069,0.5605251027917957,18.76100223180956,890.0197782115417,12.84584768996478
0.06451667138127937,0.785125039474612,166.5224445045006,385.24771885715046,0.44634306957098413,17.034087199449736,699.9297850031829,12.167945159795437
0.9665133410098213,0.7259613336188857,229.75549648399226,374.4187110446955,0.4422021874166642,11.783597192561544,1201.1272468095945,12.961993980377475
0.20779953933748774,0.7901344751424237,166.6741487002766,391.2323524618858,0.504693317254436,24.256223425456458,777.1083059768426,12.44844457337571
0.9317232644338962,0.7325722224931364,230.19024070876668,397.59137002189465,0.5401178295085224,24.41203296112261,1259.9211358856842,13.307679023403686
0.4624466618215538,0.748933859734522,203.3971647234295,483.67034918498587,0.43665290747285007,27.400747921503395,721.3462730412838,12.790035522261274
0.6559651128135483,0.7269985878653675,241.5279545786895,365.7618307231487,0.4692490191025914,18.59559638000929,972.3913283684772,12.931979388471659
0.5069504057804508,0.7222017132144626,232.63225151957425,379.97429421955934,0.5622095196265093,23.88735231294517,1328.3208652616054,13.229399196526332
0.12637343617816577,0.7771742424789,191.23149134664345,437.6027032159198,0.5654778947518889,29.800529216871546,1497.3819290994263,13.054338096026544
0.7456166432355846,0.7295419492917018,225.51959689365208,511.15963863913146,0.48626264625840754,19.41304602050148,1220.7271718443885,13.267610841231198
0.8105303066915457,0.7861945519307348,161.48569657694324,454.35426354090896,0.5544196858511297,23.186847083568683,857.9394901950242,12.838951967517723
0.31750064291928004,0.7247108473669855,241.16884975487932,514.3071438748384,0.5549000682116976,21.61086618388841,1274.3176739064384,13.322976513654892
0.9736156308493914,0.7272725744290897,170.0703398794887,435.6699166048701,0.5299188159443533,12.281581434415582,1468.9526847515563,13.081706320151287
0.16987312406566224,0.7769975310610941,161.2320761519087,411.26166885116294,0.537366964621,15.01907620396259,1371.4330247867128,12.67579711102028
0.7195979962460382,0.7217470502347038,232.59032298948992,360.64015311029436,0.4733669725006972,29.96198723385627,1260.1326817272623,13.17135068562293
0.523273974320845,0.7342546737227762,163.856768357218,525.4407287706869,0.4551730991307998,22.38426174396932,1491.3763611766103,13.07750219364687
0.7826513770426372,0.7153040556689312,169.3700201370125,498.2362114448159,0.5186717894448035,22.20862832987075,886.0738132975077,13.010318099876574
0.12513307487854508,0.7796994698156365,207.3237374258997,460.0857855616988,0.5608723751523023,28.868987103807935,826.3987632763892,12.831614271320205
0.8024142947702146,0.7499770945989027,157.10085312220326,374.86733026112245,0.5823509885265072,16.849812702965114,1214.1395127415317,12.891343391738506
0.4630865243472868,0.7104547456532047,238.6618026982997,344.1273180620607,0.524581927995091,14.293745140949373,1209.6115299934597,12.974388640980541
0.7898076612973834,0.7120916006476694,248.2699233165497,389.781605528637,0.4561164111138319,20.85777765526561,1348.244710126779,13.227620480607214
0.31763525125258374,0.7957983949934531,210.3273575666797,429.86136291317285,0.5033910733111645,13.209516047040495,1467.701095901936,12.871015920687318
0.4871274863150191,0.7803071534604791,204.68633895276065,431.57874392345843,0.5415489104807939,16.91738953723825,772.5125505679653,12.737063128489645
0.4498095568053553,0.7750500843875469,186.17818004509934,475.32568226632696,0.484845075141094,25.303527461063545,1344.506362742171,13.020686439729642
0.20502624271213432,0.7071814469799916,159.7965477894453,375.5893063968973,0.4633139274246709,15.2811501524588,1370.4980145159448,12.656696574852383
0.4084528476140332,0.79645560641821,181.40870237456588,489.07141760165587,0.4521964649322263,14.047694620641503,856.5009471828462,12.564188909871662
0.9196800162536629,0.7526470252053937,216.09031176716692,516.9718069289212,0.5428489238434759,25.33347714254878,925.2298529153643,13.25440204760403
0.9863593870024675,0.7507356406296433,179.21947691760852,425.56396456273035,0.47642831967988647,26.461250597395466,1344.5775928309704,13.125372598408665
0.49269289081184575,0.7328331090466161,212.83428075408418,415.04463497303067,0.4641390183037037,16.268692579066425,1467.609998847399,13.02720930770757
0.23091238514846124,0.7848684230854512,235.21890966049892,393.2096257537515,0.5710132512846787,24.566226124193065,783.2867764604972,12.801843771406732
0.06790384965513485,0.7902594672061908,170.0227132729906,497.05021003781064,0.5067191249564396,11.722218660406945,1075.6211392195776,12.547243472438078
0.40484670055189775,0.7253898225388312,243.45316660307668,460.50263972003313,0.4995914120721398,29.27228005004228,1332.6926507655953,13.309205054587288
0.3103820640604956,0.7410469796329048,246.96244711247698,469.08875843353303,0.5394258190076553,18.286114208308028,1074.9894917098775,13.104110200991004
0.5773478147500732,0.7973528130435893,190.6808452600964,360.0337900967391,0.47820717701254806,26.484688567322856,1348.2930456142585,12.864015519874
0.42249133217762025,0.7373768630127461,173.01861810163925,389.695407436696,0.49837017192396843,11.938814196801324,1321.2534041207891,12.736644737149076
0.11961608982155614,0.7908822709694014,152.7712809851308,442.58120382371203,0.46048432183797927,13.596189176422984,874.1445666692193,12.29034754696101
0.6735398691226151,0.719543780879529,205.0423255046591,363.48168672136006,0.47583599092145795,16.953069667978227,925.0988902896595,12.797893221792657
0.8548435839648608,0.7886269521117223,204.23122267942458,351.5735306172096,0.5766116748907828,16.81913483343732,1331.9746499856706,13.01223722384689
0.5341754040678909,0.7165951186867237,212.35408891857523,456.40610967656124,0.5353561681072122,15.7475012748577,933.9608460802242,12.99845175413802
0.9777440758690388,0.7466397569300456,248.68924381615162,420.48066060314517,0.47779561025699413,25.490874344060853,1086.9607320674925,13.236156800582439
0.1338906493605233,0.7699163874256881,193.70229887887797,504.2051255371198,0.5567293484794698,10.463252887469514,1266.2773057043225,12.833690066691405
0.9657582541256073,0.799800028560711,159.13835824666802,393.7210370293585,0.4529524066570486,11.227533670104643,1138.9881537383933,12.5871255537888
0.4473638615917128,0.7142643722075261,218.52136674112296,445.7216454400969,0.49855943705199746,14.932926870103225,724.3092787891205,12.791142462697021
0.6896358162321282,0.7614280902060134,224.23117999249718,398.84799696620473,0.5301458942233321,25.656980654050027,1125.953793056899,13.114762081116616
0.03279581168027623,0.7493005604694769,187.92748984655893,465.0742661982186,0.48760802170375567,21.051221128101115,1154.519798230397,12.773957441461702
0.1934111709288966,0.7382625555096003,192.71670231282286,515.4296036397942,0.5459835298144716,23.515410543397792,885.1189878754706,12.924994751450967
0.029874418240373846,0.7422144996192774,200.73305033867874,501.34809828807704,0.5031423573483768,21.955173991789557,1495.180136935919,13.037057273576385
0.965349704604036,0.7979524953940536,175.6407998471028,384.1321382740044,0.5447831313037927,21.138592187839482,824.0325211943182,12.754634622747513
0.8467177195799885,0.7242775433091068,184.35480212478632,368.6838884739198,0.5291741274884049,20.48891552212718,1462.3691033049686,13.116707839559401
0.8996740934698898,0.757877861088468,244.32063535997665,446.426038628145,0.5077884153697664,20.338501987601422,1436.031033926505,13.346288313420603
0.6532468551924197,0.79688838480479,156.11861302608014,466.3304515648738,0.46846714629802094,24.77998794248871,742.0952203523901,12.595870349044963
0.0644894634806823,0.7028860106943139,227.75528824472696,504.16212552927425,0.5418718197529377,28.409096848894396,1222.9560098174557,13.231112898053787
0.2936851209695469,0.7295709923172967,175.47739196698984,390.83052278777643,0.4891899693953209,21.636677222963947,1067.1590066939386,12.734925538550327
0.37025542265058264,0.7885491816364024,219.1101174409506,456.79410618495615,0.5427530354783586,24.017494913197837,1431.2689896992747,13.150651503830398
0.3676817118624073,0.731311369885107,223.01865660317839,496.2785961264033,0.5273817290512453,21.40308256612806,1205.758026982166,13.187098685651383
0.49556935387484724,0.7786719658618779,240.43064683618684,435.8526448504302,0.5041410231527194,20.17183729501844,749.0712239251902,12.835319036408222
0.11165532481546314,0.7171060066147683,198.66141033613732,421.15455612414695,0.45234032835975774,26.559158061532244,834.0322184875375,12.69079887019391
0.7398554809035247,0.7716061101380065,182.44563982452146,396.70157401253084,0.5167580696574959,21.147957419646303,1231.9582158887279,12.946914171753106
0.4101593052609206,0.7167170588805797,245.08822015825825,369.55679382239924,0.5627230223597128,23.231054728884345,808.3984313989702,12.974320939091081
0.30329790212066665,0.7304351373082658,150.44606086741908,454.27761886415107,0.5775510388733521,23.831420721373615,1029.523029772852,12.851589432562598
0.43840218429658795,0.7280925365197185,175.89375513976753,401.8856455835857,0.5383493739086307,26.889293662232596,1409.549668002243,13.065147535703586
0.8588233093023027,0.754778601403119,243.52762985291517,493.82127222639906,0.5449234709662296,25.345277753421897,1474.2678949603633,13.518231093151002
0.8144817957461769,0.7786084072195958,240.5111510758279,409.43013039724303,0.5665937648596524,10.604481547349312,1291.8421002672185,13.095587446913338
0.4882344621353416,0.7793929464446183,173.7984085966616,453.15070357730644,0.48128192836537687,26.950405445887878,1192.5870101372896,12.899391774539504
0.9153537544334153,0.7997283275469839,237.93149112072848,452.8611139040921,0.4715823562398356,13.31999092205339,1030.1333179825813,12.955534614584925
0.3948842125106522,0.7615997467012727,184.27889292126372,463.9832269781795,0.4413938016720935,11.750126393408646,963.2505284163653,12.60016801395133
0.3465876309232443,0.7012239886247453,238.43544040026615,471.34978871154925,0.47625042487784613,15.777817229687205,853.3870460322357,12.937358692114005
0.6074342823870879,0.7286261124306195,151.10677512321593,504.19117516297933,0.4597627690399727,10.531238889179967,1358.9344446363828,12.819703452358583
0.06171809714860721,0.7213604602922157,207.311419098667,480.0305457916396,0.5706305166557446,20.347307502387768,1015.9816017704019,12.967231108356783
0.2812896368490263,0.7871043811002655,218.25758734626356,439.2260547743256,0.5122414891978125,13.264119139975206,1158.314909564925,12.808368461165871
